-8.187299728393554688e+00 -4.067605018615722656e+00 1.885547280311584473e+00 1.171222448348999023e+00 -1.535089778900146484e+01 -9.454493522644042969e+00 -2.285404777526855469e+01 1.517576026916503906e+01 -3.464598178863525391e+00 -1.360163688659667969e+00
-5.631174087524414062e+00 7.176474094390869141e+00 -3.255299329757690430e+00 -4.523571968078613281e+00 -1.097920536994934082e+00 -6.340710163116455078e+00 -5.260725498199462891e+00 -3.527499139308929443e-01 -1.541180491447448730e+00 -2.939177513122558594e+00
-1.058427333831787109e+01 -1.348844242095947266e+01 -5.207324028015136719e+00 -2.310252189636230469e+00 -4.418593883514404297e+00 -4.644466400146484375e+00 -1.002800464630126953e+01 -5.154138565063476562e+00 -3.491801977157592773e+00 6.025716304779052734e+00
-1.005315017700195312e+01 -7.320708274841308594e+00 -8.062914848327636719e+00 -4.809587001800537109e+00 9.628622055053710938e+00 -5.940547466278076172e+00 -5.670508861541748047e+00 -3.998992443084716797e+00 -2.438071727752685547e+00 1.879491209983825684e+00
-1.023354911804199219e+01 -6.123924255371093750e+00 -6.405957221984863281e+00 -6.001018047332763672e+00 1.272190093994140625e+01 -6.634850978851318359e+00 -5.144168376922607422e+00 -5.693053245544433594e+00 -4.106221199035644531e+00 4.751446843147277832e-01
9.644268035888671875e+00 -5.358794689178466797e+00 9.074153304100036621e-01 -7.640020847320556641e+00 -6.254054069519042969e+00 -7.039682388305664062e+00 -1.971656680107116699e+00 -1.299471282958984375e+01 -1.612599968910217285e+00 -1.095386219024658203e+01
-8.770797729492187500e+00 -2.502698421478271484e+00 1.167138481140136719e+01 -4.108134746551513672e+00 -1.057390213012695312e+01 -7.239468574523925781e+00 -1.026340579986572266e+01 -8.700524330139160156e+00 -3.161020755767822266e+00 -1.073722839355468750e+01
-5.050122737884521484e+00 -7.382833480834960938e+00 -2.319564580917358398e+00 -6.152837276458740234e+00 -8.233983993530273438e+00 -1.008562803268432617e+00 -9.417593479156494141e-01 -6.264796733856201172e+00 4.858883380889892578e+00 -4.443202018737792969e+00
-7.222002029418945312e+00 -1.124670314788818359e+01 8.742251396179199219e+00 -2.628856658935546875e+00 -1.794096565246582031e+01 -6.111876487731933594e+00 -1.079790592193603516e+01 -1.733551979064941406e+01 -2.385859012603759766e+00 -1.692848587036132812e+01
-3.225437104701995850e-01 -6.685516357421875000e+00 -3.710824728012084961e+00 -7.887968540191650391e+00 1.546979784965515137e+00 -5.651137351989746094e+00 8.492156028747558594e+00 -6.285187244415283203e+00 -7.574271678924560547e+00 -7.698872566223144531e+00
-8.881986618041992188e+00 -2.721927881240844727e+00 3.577802479267120361e-01 1.382905960083007812e+00 -1.020349693298339844e+01 -4.674785614013671875e+00 -2.306620597839355469e+01 1.210983657836914062e+01 -5.848306179046630859e+00 2.048804998397827148e+00
9.127436637878417969e+00 -5.468671798706054688e+00 8.867775797843933105e-01 -7.885854244232177734e+00 -6.299985408782958984e+00 -7.165668010711669922e+00 1.295900940895080566e+00 -1.487836647033691406e+01 -2.013659715652465820e+00 -1.068468761444091797e+01
1.156462764739990234e+01 -1.408742237091064453e+01 -1.031490921974182129e+00 -1.252375316619873047e+01 -1.205781364440917969e+01 -8.529302597045898438e+00 2.107282400131225586e+00 -1.312923622131347656e+01 -4.816308498382568359e+00 -6.685032367706298828e+00
-6.996258735656738281e+00 -4.567605972290039062e+00 -5.383478999137878418e-01 6.466183066368103027e-01 -1.167987823486328125e+01 -6.233793258666992188e+00 -2.136629676818847656e+01 1.254785156250000000e+01 -4.383259773254394531e+00 1.228350043296813965e+00
-6.603387832641601562e+00 -9.321087837219238281e+00 -4.639689445495605469e+00 -1.633358955383300781e+00 -1.280850791931152344e+01 -3.856105327606201172e+00 -2.225301933288574219e+01 1.357457256317138672e+01 -9.473245620727539062e+00 4.811810493469238281e+00
-4.506327629089355469e+00 -6.853398799896240234e+00 -1.981554150581359863e+00 -5.555450916290283203e+00 -8.331979751586914062e+00 -1.058454036712646484e+00 -3.219588696956634521e-01 -1.220609283447265625e+01 3.495947122573852539e+00 -6.779638290405273438e+00
-1.273666191101074219e+01 -4.649322509765625000e+00 -3.544965744018554688e+00 6.067541241645812988e-01 -3.941833496093750000e+00 -3.844520807266235352e+00 -1.262118339538574219e+01 3.865502834320068359e+00 -1.829640150070190430e+00 1.236317008733749390e-01
-7.056784152984619141e+00 -5.387325286865234375e+00 -1.366374611854553223e+00 -2.183988392353057861e-01 -1.197492408752441406e+01 -8.172705650329589844e+00 -2.605431175231933594e+01 1.206255531311035156e+01 -6.605130195617675781e+00 2.605880260467529297e+00
-9.208424568176269531e+00 -1.189670276641845703e+01 -8.667210578918457031e+00 -7.638079524040222168e-01 -6.218842983245849609e+00 -7.332746982574462891e-01 -8.155293464660644531e+00 -1.609016990661621094e+01 3.230349779129028320e+00 -1.562952160835266113e+00
-7.797395706176757812e+00 -3.643455028533935547e+00 4.508010387420654297e+00 8.058150410652160645e-01 -1.368504142761230469e+01 -1.324047374725341797e+01 -2.233732795715332031e+01 1.124513435363769531e+01 -2.759489059448242188e+00 -1.439774036407470703e+00
-1.040001010894775391e+01 -1.483544445037841797e+01 -2.662510871887207031e+00 -3.724132776260375977e+00 9.737135767936706543e-01 -7.706473350524902344e+00 -1.168239688873291016e+01 -4.436182498931884766e+00 -3.420097351074218750e+00 9.203625679016113281e+00
-1.173022460937500000e+01 -1.112726020812988281e+01 -4.393540382385253906e+00 -3.708840608596801758e+00 -1.923156857490539551e+00 -4.640557289123535156e+00 -1.299905204772949219e+01 -1.978454232215881348e+00 1.622405886650085449e+00 6.837061882019042969e+00
-8.823642730712890625e+00 -9.209152221679687500e+00 -5.935029506683349609e+00 7.866806507110595703e+00 -1.523030090332031250e+01 2.142293214797973633e+00 -1.779162406921386719e+01 -6.861787796020507812e+00 -5.221827507019042969e+00 -3.645899772644042969e+00
1.058062362670898438e+01 -6.631310462951660156e+00 -1.992449998855590820e+00 -8.461829185485839844e+00 -7.021028995513916016e+00 -7.508970260620117188e+00 -2.743497610092163086e+00 -1.353827381134033203e+01 -4.877628326416015625e+00 -8.432125091552734375e+00
-1.334824752807617188e+01 -7.668540954589843750e+00 -8.362524032592773438e+00 -8.306901931762695312e+00 1.123093509674072266e+01 -5.531805992126464844e+00 -8.369156837463378906e+00 2.597383975982666016e+00 -5.695703029632568359e+00 -1.379883170127868652e+00
-1.186267852783203125e+01 -9.586115837097167969e+00 -9.207886695861816406e+00 -5.949859142303466797e+00 1.056259727478027344e+01 -5.380280971527099609e+00 -6.621808528900146484e+00 -2.728247165679931641e+00 -4.539945125579833984e+00 -2.122030973434448242e+00
1.023887443542480469e+01 -1.840133285522460938e+01 -4.493896961212158203e+00 -1.027677249908447266e+01 -1.603132820129394531e+01 -2.057620763778686523e+00 -5.027215003967285156e+00 -1.215489673614501953e+01 -3.674728155136108398e+00 -1.092790246009826660e+00
-8.895215988159179688e+00 -1.147787380218505859e+01 -4.860048770904541016e+00 -4.200421333312988281e+00 -7.984348535537719727e-01 -6.699208259582519531e+00 -9.614362716674804688e+00 -2.265250682830810547e+00 2.742644250392913818e-01 8.204513549804687500e+00
-1.020677185058593750e+01 -5.744652271270751953e+00 -6.628332734107971191e-01 8.128554344177246094e+00 -1.587899398803710938e+01 -7.714381217956542969e-01 -1.769629859924316406e+01 -7.109692573547363281e+00 -4.494539797306060791e-01 -4.027593612670898438e+00
-8.734294891357421875e+00 -8.065580368041992188e+00 -6.707664489746093750e+00 -7.806249856948852539e-01 -1.000463604927062988e+00 -2.296770811080932617e+00 -9.144284248352050781e+00 -2.403501033782958984e+00 -5.726302862167358398e-01 7.416558265686035156e+00
-2.039395141601562500e+01 -1.978986740112304688e+01 -1.232851791381835938e+01 2.307319879531860352e+00 -2.254432296752929688e+01 1.161871051788330078e+01 -1.845193290710449219e+01 -9.528957366943359375e+00 -1.602539896965026855e+00 -8.460795402526855469e+00
-4.952942848205566406e+00 -1.232565402984619141e+00 -4.776095867156982422e+00 -2.053968191146850586e+00 -3.117299556732177734e+00 -2.750506877899169922e+00 -1.260264682769775391e+01 5.112763404846191406e+00 -2.199383974075317383e+00 3.530417442321777344e+00
8.699710845947265625e+00 -6.519971847534179688e+00 -5.722821354866027832e-01 -8.862706184387207031e+00 -6.123919010162353516e+00 -7.106649398803710938e+00 -3.091118574142456055e+00 -1.040073013305664062e+01 -2.463317155838012695e+00 -7.755899429321289062e+00
-1.113350296020507812e+01 -7.848340034484863281e+00 9.928385615348815918e-01 1.456367254257202148e+00 -1.062392234802246094e+01 -4.330772399902343750e+00 -2.046722984313964844e+01 9.501554489135742188e+00 -5.152174472808837891e+00 7.540560364723205566e-01
-3.320839405059814453e+00 -7.085036277770996094e+00 -1.083746337890625000e+01 4.120282232761383057e-01 -1.566427135467529297e+01 1.266521549224853516e+01 -7.986730098724365234e+00 -1.053584098815917969e+01 1.042147278785705566e+00 -2.759722948074340820e+00
-7.724855899810791016e+00 5.925974845886230469e+00 -8.187330961227416992e-01 -1.500765800476074219e+00 -1.696146130561828613e+00 -3.707745075225830078e+00 -5.003388881683349609e+00 -1.738559842109680176e+00 1.119337201118469238e+00 -3.529661655426025391e+00
-7.205389022827148438e+00 -4.925475597381591797e+00 -1.266446948051452637e+00 -2.753392934799194336e+00 -9.404716491699218750e+00 1.124638319015502930e+00 -2.710654020309448242e+00 -8.188877105712890625e+00 3.249202251434326172e+00 -5.116437911987304688e+00
-1.083849143981933594e+01 -3.631379365921020508e+00 1.239306545257568359e+01 -8.699715733528137207e-01 -1.318797492980957031e+01 -9.018113136291503906e+00 -8.758769989013671875e+00 -5.085772514343261719e+00 -2.807535231113433838e-01 -1.354180240631103516e+01
-2.509396553039550781e+00 -8.683775663375854492e-01 -1.007341766357421875e+01 6.944461464881896973e-01 -1.043977546691894531e+01 7.056639194488525391e+00 -7.320303916931152344e+00 -9.023776054382324219e+00 -4.541953504085540771e-01 -3.947384834289550781e+00
-7.125082969665527344e+00 -2.376472234725952148e+00 -6.883486360311508179e-02 5.148949027061462402e-01 -1.019217777252197266e+01 -6.990077018737792969e+00 -1.768087005615234375e+01 9.077236175537109375e+00 -2.130867004394531250e+00 1.250123381614685059e+00
-6.999143600463867188e+00 -1.081574249267578125e+01 -6.157042503356933594e+00 -4.523364543914794922e+00 -8.105102777481079102e-01 -6.988869667053222656e+00 -1.204626178741455078e+01 -6.728926301002502441e-01 -1.003011465072631836e+00 4.840442657470703125e+00
-1.127400112152099609e+01 -3.572043657302856445e+00 -7.549280166625976562e+00 -4.376763820648193359e+00 6.703438758850097656e+00 -4.868249416351318359e+00 -8.041197776794433594e+00 -5.027194499969482422e+00 -4.214268207550048828e+00 2.115636587142944336e+00
-5.584712982177734375e+00 -5.210135459899902344e+00 -1.240739583969116211e+00 1.866391181945800781e+00 -5.643166065216064453e+00 -6.323078155517578125e+00 -1.140417289733886719e+01 -7.635956287384033203e+00 9.149977684020996094e+00 -6.232159137725830078e-01
-1.929966354370117188e+01 -4.721959114074707031e+00 -1.115002632141113281e+01 -6.184834957122802734e+00 1.090878200531005859e+01 -3.066260099411010742e+00 -1.137709331512451172e+01 -2.616682529449462891e+00 1.364087909460067749e-01 1.984026551246643066e+00
-7.684223651885986328e+00 -6.691091060638427734e+00 -3.690616369247436523e+00 1.782814025878906250e+00 -5.873905181884765625e+00 -2.183433771133422852e+00 -9.201288223266601562e+00 -1.007265949249267578e+01 6.674896717071533203e+00 1.347395181655883789e+00
-9.208854675292968750e+00 -9.249384403228759766e-01 6.063929945230484009e-02 1.141037225723266602e+00 -1.176122570037841797e+01 -6.435965538024902344e+00 -2.346875381469726562e+01 1.229954719543457031e+01 -4.547308921813964844e+00 2.123455889523029327e-02
-5.406357765197753906e+00 -8.544823646545410156e+00 -2.070499658584594727e+00 -1.486164093017578125e+00 -1.180533409118652344e+01 -6.240607738494873047e+00 -2.285918998718261719e+01 1.185742473602294922e+01 -6.735900878906250000e+00 1.963868141174316406e+00
-7.225964546203613281e+00 -6.917507648468017578e+00 -4.413637161254882812e+00 -2.196528196334838867e+00 -1.278157114982604980e+00 -3.194741725921630859e+00 -6.246165752410888672e+00 -8.176251649856567383e-01 -1.523262619972229004e+00 4.640166759490966797e+00
-2.132983207702636719e+00 -8.031455039978027344e+00 -1.000881576538085938e+01 -1.283534765243530273e+00 -1.221027183532714844e+01 1.137283992767333984e+01 -6.220376491546630859e+00 -8.995493888854980469e+00 -1.589700728654861450e-01 -3.474478960037231445e+00
1.217366886138916016e+01 -1.003522968292236328e+01 -1.824749410152435303e-01 -1.294449806213378906e+01 -1.069570350646972656e+01 -9.053461074829101562e+00 -4.088382720947265625e+00 -1.115449428558349609e+01 -6.608083248138427734e+00 -6.494815826416015625e+00
-4.830488204956054688e+00 -8.869183659553527832e-01 -3.133784055709838867e+00 -3.168117523193359375e+00 -2.683123111724853516e+00 -9.139717817306518555e-01 9.358026504516601562e+00 -9.954257965087890625e+00 -1.169563755393028259e-01 -1.013288688659667969e+01
-5.005310535430908203e+00 -1.299650573730468750e+01 -8.780989646911621094e+00 -9.003174781799316406e+00 -9.572612762451171875e+00 4.718374729156494141e+00 9.282619476318359375e+00 -1.525136566162109375e+01 -1.890587687492370605e+00 -9.476605415344238281e+00
-4.326468467712402344e+00 -6.115016937255859375e-01 -7.095430850982666016e+00 -1.534461975097656250e+00 -1.095600032806396484e+01 5.853322505950927734e+00 -3.813769102096557617e+00 -1.143869972229003906e+01 -8.689551949501037598e-01 -5.097409248352050781e+00
-4.208553314208984375e+00 -3.853017568588256836e+00 -3.486136674880981445e+00 -4.277787208557128906e+00 1.770689129829406738e+00 -2.825964927673339844e+00 -3.029656171798706055e+00 -6.092644691467285156e+00 -3.203323602676391602e+00 -1.648278474807739258e+00
-1.198437213897705078e+01 -6.398799896240234375e+00 -1.684128403663635254e+00 8.999882698059082031e+00 -1.617266082763671875e+01 1.352448701858520508e+00 -1.692791938781738281e+01 -9.663955688476562500e+00 -2.590580940246582031e+00 -2.091456174850463867e+00
-1.038197708129882812e+01 -1.114103603363037109e+01 -8.492145538330078125e+00 -1.036269962787628174e-01 -2.590648889541625977e+00 -1.463657855987548828e+00 -2.165182304382324219e+01 -2.273392915725708008e+00 -5.074429512023925781e+00 9.931137084960937500e+00
-4.093935012817382812e+00 -9.127285957336425781e+00 1.363951265811920166e-01 -4.724847376346588135e-01 -7.160336971282958984e+00 -3.081551313400268555e+00 -6.073864936828613281e+00 -8.207476615905761719e+00 7.851657390594482422e+00 -2.027225255966186523e+00
-4.170358657836914062e+00 -7.968676090240478516e+00 -5.629419803619384766e+00 -5.047689437866210938e+00 -7.979830265045166016e+00 -3.021628856658935547e-01 1.349851799011230469e+01 -1.537574195861816406e+01 -1.511608719825744629e+00 -1.343480205535888672e+01
-5.067805290222167969e+00 7.767493247985839844e+00 -2.351211786270141602e+00 -4.542482852935791016e+00 -9.360973834991455078e-01 -6.788528919219970703e+00 -3.969481229782104492e+00 -7.737150192260742188e-01 -1.031778335571289062e+00 -4.433289051055908203e+00
-1.273542022705078125e+01 -1.313312435150146484e+01 -8.794576644897460938e+00 -2.635351657867431641e+00 -2.155398368835449219e+00 -4.532040119171142578e+00 -1.535410118103027344e+01 -5.640962123870849609e+00 8.206905126571655273e-01 8.320408821105957031e+00
-4.337770938873291016e+00 -1.345089554786682129e+00 -1.600850582122802734e+00 -2.719576120376586914e+00 -4.674596190452575684e-01 -1.811132669448852539e+00 6.722255229949951172e+00 -6.196044921875000000e+00 -4.480647146701812744e-01 -9.982506752014160156e+00
-6.596405029296875000e+00 -8.332327842712402344e+00 3.097925662994384766e+00 2.549086809158325195e+00 -1.841407012939453125e+01 -9.247669219970703125e+00 -2.394074821472167969e+01 1.436367225646972656e+01 -6.942797660827636719e+00 -1.521251916885375977e+00
-3.905349731445312500e+00 -8.857427597045898438e+00 -2.344241380691528320e+00 -1.421306133270263672e+00 -8.660449028015136719e+00 -3.418684720993041992e+00 -6.010672569274902344e+00 -6.252160549163818359e+00 6.701138973236083984e+00 -7.449997663497924805e-01
-9.778873443603515625e+00 -1.849585151672363281e+01 1.043980216979980469e+01 -1.298988699913024902e+00 -1.459439945220947266e+01 -7.428603172302246094e+00 -1.638140678405761719e+01 -2.491273880004882812e+00 -2.557402133941650391e+00 -8.902811050415039062e+00
-6.921700477600097656e+00 -4.782445430755615234e+00 -8.899726867675781250e+00 -8.779038190841674805e-01 -1.062283897399902344e+01 1.162562465667724609e+01 -7.065890789031982422e+00 -1.160066223144531250e+01 -2.549263536930084229e-01 -4.371679306030273438e+00
-9.862696647644042969e+00 -1.040828418731689453e+01 -8.621633529663085938e+00 -2.462439298629760742e+00 -2.985435962677001953e+00 -5.598722457885742188e+00 -1.403587245941162109e+01 -1.326778054237365723e+00 -3.788217782974243164e+00 9.106379508972167969e+00
