-4.108252525329589844e+00 6.627760410308837891e+00 -2.587325811386108398e+00 -1.743320107460021973e+00 -1.395265579223632812e+00 -4.821599483489990234e+00 -3.206612348556518555e+00 7.614595443010330200e-02 -1.022181734442710876e-01 -2.853167295455932617e+00
-9.498939514160156250e+00 -7.576276302337646484e+00 9.950786590576171875e+00 -2.222956418991088867e+00 -1.070543861389160156e+01 -1.106714916229248047e+01 -1.391834449768066406e+01 -1.063886761665344238e+00 -1.437260746955871582e+00 -1.539600086212158203e+01
-6.949553966522216797e+00 -8.019432067871093750e+00 1.651247143745422363e+00 -1.544951677322387695e+00 -1.479022979736328125e+01 -4.024913787841796875e+00 -1.017019939422607422e+01 -1.117905807495117188e+01 6.545704364776611328e+00 -9.959958076477050781e+00
-1.672502517700195312e+01 -6.773476600646972656e+00 -2.371862232685089111e-01 1.731998825073242188e+01 -2.035039138793945312e+01 -2.057834386825561523e+00 -2.403615760803222656e+01 -7.409046173095703125e+00 -1.871541142463684082e+00 -1.337100315093994141e+01
-1.130730152130126953e+01 -1.735471153259277344e+01 -4.514226436614990234e+00 -5.229970455169677734e+00 -8.317509651184082031e+00 -2.893234491348266602e+00 -1.069044780731201172e+01 -1.403094673156738281e+01 1.714250683784484863e+00 -3.151562452316284180e+00
-1.232107162475585938e+01 -1.290287494659423828e+01 -6.911683559417724609e+00 -1.206122875213623047e+01 1.444538593292236328e+01 -7.593705177307128906e+00 -5.378649234771728516e+00 -2.697416305541992188e+00 -5.022575855255126953e+00 -3.682091712951660156e+00
1.296200942993164062e+01 -1.087680435180664062e+01 3.766047060489654541e-01 -1.095265293121337891e+01 -1.482808303833007812e+01 -9.098711013793945312e+00 -1.356287598609924316e+00 -1.228934288024902344e+01 -2.784272909164428711e+00 -7.181592464447021484e+00
-6.975897789001464844e+00 -1.133969783782958984e+01 -7.420203208923339844e+00 2.552660703659057617e+00 -6.945150375366210938e+00 1.079618358612060547e+01 -5.699373245239257812e+00 -1.074060630798339844e+01 -3.007292985916137695e+00 2.586833834648132324e-01
-9.995287895202636719e+00 -1.458919525146484375e+01 -6.169706344604492188e+00 -4.196748256683349609e+00 -1.215036392211914062e+01 8.315744400024414062e+00 -4.580214977264404297e+00 -1.071872043609619141e+01 4.004596233367919922e+00 -3.096899509429931641e+00
-1.178364634513854980e+00 -4.720844745635986328e+00 -2.502076625823974609e+00 -2.767798185348510742e+00 -2.975972414016723633e+00 -1.288638591766357422e+00 9.222645759582519531e+00 -1.032526397705078125e+01 -2.516145706176757812e+00 -1.005100345611572266e+01
-1.390067672729492188e+01 -2.034615325927734375e+01 -1.038335800170898438e+01 -3.799588441848754883e+00 -9.054708480834960938e+00 1.011480617523193359e+01 -4.835934162139892578e+00 -1.422875404357910156e+01 -1.289575934410095215e+00 4.504105448722839355e-01
-9.137266159057617188e+00 -5.074167728424072266e+00 1.430003762245178223e+00 1.407331705093383789e+00 -1.715070343017578125e+01 -9.254548072814941406e+00 -2.505819511413574219e+01 1.544718647003173828e+01 -5.818364143371582031e+00 -2.147163152694702148e+00
-3.850195169448852539e+00 -5.727194786071777344e+00 -1.980800986289978027e+00 4.454246044158935547e+00 -1.338609027862548828e+01 -1.615737080574035645e+00 -1.619179725646972656e+01 7.054388046264648438e+00 -6.636459350585937500e+00 -1.429407835006713867e+00
-1.058021640777587891e+01 -9.952021598815917969e+00 5.562300086021423340e-01 -7.902947068214416504e-01 -8.570828437805175781e+00 -4.563788890838623047e+00 -8.708074569702148438e+00 -9.278342247009277344e+00 1.039796352386474609e+01 -4.542900562286376953e+00
9.183997154235839844e+00 -1.573346710205078125e+01 -2.962445259094238281e+00 -1.023714542388916016e+01 -1.749198341369628906e+01 -2.089168787002563477e+00 2.934071123600006104e-01 -6.371721744537353516e+00 -7.079489231109619141e+00 -3.423188447952270508e+00
-7.502104282379150391e+00 -1.658592414855957031e+01 -6.469316482543945312e+00 -3.103344202041625977e+00 -7.402985572814941406e+00 -2.678880691528320312e+00 -1.155820751190185547e+01 -1.815157532691955566e+00 -5.781668424606323242e-01 7.328199863433837891e+00
-4.330032348632812500e+00 -1.096783280372619629e+00 -5.044605255126953125e+00 -1.937392711639404297e+00 -2.123140573501586914e+00 5.303677320480346680e-01 5.652472496032714844e+00 -8.749653816223144531e+00 1.123776793479919434e+00 -6.542589187622070312e+00
7.825942993164062500e+00 -8.691651344299316406e+00 -1.347743868827819824e+00 -9.144658088684082031e+00 -9.563886642456054688e+00 -6.457190513610839844e+00 -2.272456407546997070e+00 -4.925663948059082031e+00 -1.909997105598449707e+00 -4.054176807403564453e+00
-5.622886657714843750e+00 -7.773744106292724609e+00 -5.181947708129882812e+00 1.408375740051269531e+00 -2.353107929229736328e+00 -8.728166222572326660e-01 -1.791154289245605469e+01 -6.851576566696166992e-01 -5.584479331970214844e+00 7.649068355560302734e+00
-4.726343154907226562e+00 7.202205657958984375e+00 -1.724392175674438477e+00 -5.058926105499267578e+00 -1.927237987518310547e+00 -6.442518234252929688e+00 -4.857049465179443359e+00 -1.772079110145568848e+00 -1.437770009040832520e+00 -4.893481254577636719e+00
-4.418684959411621094e+00 -5.506363868713378906e+00 6.938142776489257812e+00 -3.112836599349975586e+00 -5.116186618804931641e+00 -8.365286827087402344e+00 -1.344651222229003906e+01 -3.215389728546142578e+00 -3.122834920883178711e+00 -6.336118221282958984e+00
-8.413121223449707031e+00 -8.446829795837402344e+00 1.237359523773193359e+00 3.544361114501953125e+00 -9.709178924560546875e+00 -2.908252477645874023e+00 -1.214646053314208984e+01 -1.460662269592285156e+01 3.384326457977294922e+00 -4.039012908935546875e+00
-1.362812423706054688e+01 -9.029699325561523438e+00 -7.445404052734375000e+00 1.141047382354736328e+01 -1.562768745422363281e+01 3.003064870834350586e+00 -1.789653968811035156e+01 -7.569760322570800781e+00 -3.562770366668701172e+00 -2.177408933639526367e+00
-1.266257667541503906e+01 -1.376410007476806641e+01 -7.325724601745605469e+00 -6.923124790191650391e+00 1.062139892578125000e+01 -8.351433753967285156e+00 -7.010004043579101562e+00 -8.152667999267578125e+00 -5.394857406616210938e+00 1.017369151115417480e+00
-7.910888195037841797e+00 -9.560278892517089844e+00 -5.487433433532714844e+00 -7.769433021545410156e+00 1.211756134033203125e+01 -1.042518043518066406e+01 -3.133423566818237305e+00 -4.437773704528808594e+00 -3.051389694213867188e+00 -3.526393651962280273e+00
-1.283518123626708984e+01 -8.613061904907226562e+00 -3.951685190200805664e+00 7.977577686309814453e+00 -1.518051910400390625e+01 7.201173305511474609e-01 -1.469162178039550781e+01 -9.003145217895507812e+00 -3.935778856277465820e+00 -6.577777385711669922e+00
-4.728043556213378906e+00 -1.082449436187744141e+01 -7.403969764709472656e+00 3.538767993450164795e-01 -7.358648300170898438e+00 1.107463359832763672e+01 -3.530472517013549805e+00 -9.152542114257812500e+00 -1.855138182640075684e+00 -1.120828270912170410e+00
-3.199496269226074219e+00 -9.897953033447265625e+00 -6.319585323333740234e+00 8.019897937774658203e-01 -1.329192924499511719e+01 7.134149551391601562e+00 -1.726494216918945312e+01 -7.552804946899414062e+00 -5.984587669372558594e+00 -1.409452557563781738e+00
1.634333252906799316e+00 -9.048264503479003906e+00 -4.612286567687988281e+00 -7.190042495727539062e+00 -2.060093879699707031e+00 -2.147041082382202148e+00 8.742856979370117188e+00 -6.725367546081542969e+00 -7.791030883789062500e+00 -8.398012161254882812e+00
-1.155731964111328125e+01 -1.027605724334716797e+01 -8.418716430664062500e+00 1.146539092063903809e+00 -1.183844757080078125e+01 8.886895179748535156e+00 -3.282067298889160156e+00 -2.414156723022460938e+01 -2.117481231689453125e+00 -6.452524185180664062e+00
-9.028528213500976562e+00 -5.875965595245361328e+00 3.072501659393310547e+00 3.066336870193481445e+00 -1.675704383850097656e+01 -9.376342773437500000e+00 -2.655784797668457031e+01 1.498914432525634766e+01 -5.861069679260253906e+00 -1.902093291282653809e+00
-5.109933853149414062e+00 8.186267852783203125e+00 -2.606947660446166992e+00 -2.899282693862915039e+00 -1.300109624862670898e+00 -5.361937999725341797e+00 -2.497736215591430664e+00 -1.758155107498168945e+00 -1.788669973611831665e-01 -4.755664825439453125e+00
-7.348320484161376953e+00 -4.417129039764404297e+00 -1.927908696234226227e-02 2.051617801189422607e-01 -6.215291500091552734e+00 -4.341553211212158203e+00 -5.915163040161132812e+00 -1.098024654388427734e+01 8.849238395690917969e+00 -6.323256492614746094e+00
-9.352336883544921875e+00 -7.516583204269409180e-01 -2.993726968765258789e+00 -1.964998483657836914e+00 -4.342197418212890625e+00 -2.295514941215515137e-01 -8.993059396743774414e-01 -9.281988143920898438e+00 5.395671367645263672e+00 -7.063992500305175781e+00
-9.121711730957031250e+00 -1.045220565795898438e+01 -6.398959159851074219e+00 -2.233655214309692383e+00 -1.816938996315002441e+00 -5.370188713073730469e+00 -1.325056552886962891e+01 -4.994663298130035400e-01 -1.321554541587829590e+00 8.466179847717285156e+00
7.221860408782958984e+00 -1.593593883514404297e+01 -6.396617412567138672e+00 -1.089077568054199219e+01 -1.330747985839843750e+01 -2.572996854782104492e+00 -3.882990598678588867e+00 -7.015007495880126953e+00 -3.779885292053222656e+00 -1.808201193809509277e+00
7.922986030578613281e+00 -6.078958034515380859e+00 -6.988671422004699707e-01 -9.637104988098144531e+00 -1.006698989868164062e+01 -6.553717613220214844e+00 -1.228138566017150879e+00 -1.337203121185302734e+01 -1.181932806968688965e+00 -8.869705200195312500e+00
-3.637909889221191406e+00 -1.237230420112609863e+00 9.928198814392089844e+00 -1.519877195358276367e+00 -1.181563091278076172e+01 -1.149580478668212891e+01 -8.143836021423339844e+00 -2.740942955017089844e+00 -5.784097194671630859e+00 -1.732341003417968750e+01
-4.390116691589355469e+00 7.900498867034912109e+00 -4.987352788448333740e-01 -3.900220155715942383e+00 -2.460302114486694336e+00 -8.127635002136230469e+00 -4.453595161437988281e+00 -1.590614676475524902e+00 -1.088361620903015137e+00 -7.268991470336914062e+00
-4.457885742187500000e+00 -1.084902667999267578e+01 -8.392492294311523438e+00 -4.661301136016845703e+00 -9.182702064514160156e+00 5.466068267822265625e+00 5.825606346130371094e+00 -1.251439285278320312e+01 -3.854784488677978516e+00 -6.980626106262207031e+00
-8.888499259948730469e+00 -5.271223068237304688e+00 9.337987899780273438e+00 -4.328759014606475830e-01 -8.014204978942871094e+00 -8.684986114501953125e+00 -1.164172172546386719e+01 -2.964392900466918945e+00 -2.389243990182876587e-01 -1.171238613128662109e+01
-1.270439910888671875e+01 -8.098880767822265625e+00 -7.656613349914550781e+00 1.289430904388427734e+01 -1.505178833007812500e+01 2.468891620635986328e+00 -2.165237998962402344e+01 -8.976366043090820312e+00 -1.524179339408874512e+00 -2.030158281326293945e+00
-1.062227058410644531e+01 -1.626500129699707031e+00 -3.486420392990112305e+00 -1.218327760696411133e+00 -1.061328029632568359e+01 -7.185720920562744141e+00 -2.501822090148925781e+01 9.683672904968261719e+00 -2.497246265411376953e+00 1.741587400436401367e+00
-1.299733638763427734e+01 -1.205661487579345703e+01 -6.880185127258300781e+00 -1.105179119110107422e+01 1.313901615142822266e+01 -8.789504051208496094e+00 -5.890410423278808594e+00 -4.526979923248291016e+00 -5.497155189514160156e+00 -3.546447515487670898e+00
-6.474906444549560547e+00 -4.929542541503906250e+00 -3.873658418655395508e+00 -1.983840703964233398e+00 -9.550133705139160156e+00 -3.176080703735351562e+00 -1.665334892272949219e+01 1.066651725769042969e+01 -6.039144992828369141e+00 2.920392036437988281e+00
-7.835804939270019531e+00 -6.503561973571777344e+00 4.861912429332733154e-01 2.646333873271942139e-01 -1.468923568725585938e+01 -5.887251377105712891e+00 -2.214305496215820312e+01 1.283068752288818359e+01 -4.568005561828613281e+00 1.249893754720687866e-01
-1.131363391876220703e+01 -1.377145576477050781e+01 4.111578464508056641e+00 2.213704824447631836e+00 -1.339963722229003906e+01 -9.004948616027832031e+00 -2.777261161804199219e+01 1.340222454071044922e+01 -4.864107131958007812e+00 -2.402762889862060547e+00
-7.388172626495361328e+00 -3.079778909683227539e+00 1.036309376358985901e-01 -7.807597517967224121e-01 -6.967774868011474609e+00 -4.665247440338134766e+00 -6.331696510314941406e+00 -8.542679786682128906e+00 7.999287128448486328e+00 -6.677376270294189453e+00
-3.455272197723388672e+00 6.639328002929687500e+00 -3.951607227325439453e+00 -3.145260810852050781e+00 -6.976193785667419434e-01 -3.941506147384643555e+00 -1.011309981346130371e+00 -2.256030082702636719e+00 1.132557727396488190e-02 -5.015668869018554688e+00
-8.545089721679687500e+00 -7.334636211395263672e+00 -3.910115003585815430e+00 -2.173481702804565430e+00 -1.226778149604797363e+00 -3.975761175155639648e+00 -9.289538383483886719e+00 -9.228057265281677246e-01 -2.321838289499282837e-01 4.966012954711914062e+00
-5.357495307922363281e+00 -8.425015449523925781e+00 -4.541495323181152344e+00 -5.590794086456298828e+00 6.972112655639648438e+00 -2.052254199981689453e+00 -1.424970507621765137e+00 -3.094298362731933594e+00 -5.700098037719726562e+00 -5.484658241271972656e+00
-5.426925182342529297e+00 -8.605427742004394531e-01 5.401267409324645996e-01 9.497174620628356934e-01 -6.694093227386474609e+00 -5.344581127166748047e+00 -1.341030788421630859e+01 -2.909800052642822266e+00 4.609726428985595703e+00 4.888977408409118652e-01
-5.650244235992431641e+00 -6.765481948852539062e+00 -8.886080741882324219e+00 -5.548150539398193359e+00 -4.248102188110351562e+00 1.878551125526428223e+00 1.248556423187255859e+01 -1.448831081390380859e+01 -2.183173179626464844e+00 -9.076084136962890625e+00
-1.335448169708251953e+01 -2.181081008911132812e+01 -1.243995094299316406e+01 -2.364981174468994141e+00 -1.465097045898437500e+01 1.455625820159912109e+01 -2.295559644699096680e+00 -2.027965736389160156e+01 -3.320163786411285400e-01 -3.614670991897583008e+00
-5.137327194213867188e+00 5.515772342681884766e+00 -1.633543491363525391e+00 -3.076312065124511719e+00 2.726773619651794434e-01 -6.951463222503662109e+00 -4.405776500701904297e+00 1.047552347183227539e+00 -1.974290251731872559e+00 -2.928880453109741211e+00
-3.356103658676147461e+00 -6.728236198425292969e+00 -5.480898857116699219e+00 -6.125143051147460938e+00 -4.540527820587158203e+00 -6.666861534118652344e+00 -1.333996868133544922e+01 8.383546829223632812e+00 -5.208104610443115234e+00 1.655865073204040527e+00
1.193404388427734375e+01 -1.386854267120361328e+01 -3.565624237060546875e+00 -1.024508762359619141e+01 -1.588339328765869141e+01 -2.038229942321777344e+00 -3.444243371486663818e-01 -1.533829689025878906e+01 -5.749472141265869141e+00 -3.795082807540893555e+00
-1.113885688781738281e+01 -9.286928176879882812e+00 -4.099377632141113281e+00 -3.720826148986816406e+00 -1.178159117698669434e+00 -5.882851600646972656e+00 -1.159461688995361328e+01 -1.994121670722961426e+00 5.880905389785766602e-01 6.405120849609375000e+00
-5.756016731262207031e+00 5.183887004852294922e+00 -2.262937307357788086e+00 -3.081175088882446289e+00 -4.452927708625793457e-01 -2.292732477188110352e+00 -3.181718111038208008e+00 -3.502849578857421875e+00 9.714688062667846680e-01 -3.449865102767944336e+00
-1.021493434906005859e+01 -1.326084613800048828e+01 -7.425752639770507812e+00 2.543243169784545898e+00 -9.645467758178710938e+00 1.262597656250000000e+01 -7.311200618743896484e+00 -1.307518768310546875e+01 -2.514705181121826172e+00 2.209803313016891479e-01
-5.751283839344978333e-02 -1.358003520965576172e+01 -3.195897340774536133e+00 -7.778000354766845703e+00 -3.711171627044677734e+00 -7.092869758605957031e+00 -6.315307140350341797e+00 -3.189680576324462891e+00 -6.650025844573974609e+00 6.710082054138183594e+00
8.569376945495605469e+00 -8.430315017700195312e+00 -2.194735050201416016e+00 -6.754224300384521484e+00 -6.715449333190917969e+00 -5.141891479492187500e+00 -1.347506940364837646e-01 -7.371186256408691406e+00 -1.583169221878051758e+00 -5.817258358001708984e+00
-1.130063819885253906e+01 -8.623738288879394531e+00 -6.982899308204650879e-01 -2.519744396209716797e+00 -7.002718448638916016e+00 -3.760755062103271484e+00 -1.316056919097900391e+01 -3.614488124847412109e+00 3.393715858459472656e+00 8.912920355796813965e-01
-4.071721553802490234e+00 -7.568203926086425781e+00 -2.635484933853149414e+00 -1.259168982505798340e+00 -6.297641754150390625e+00 -3.465133905410766602e+00 -5.753796100616455078e+00 -8.952758789062500000e+00 9.046090126037597656e+00 -1.896786332130432129e+00
-7.403280258178710938e+00 9.259949684143066406e+00 -2.601796150207519531e+00 -2.504454135894775391e+00 -1.513590216636657715e-01 -7.110948562622070312e+00 -4.345972537994384766e+00 -3.134059429168701172e+00 1.383871883153915405e-01 -3.802608489990234375e+00
-1.363763999938964844e+01 -9.493288040161132812e+00 -8.616197586059570312e+00 1.087227535247802734e+01 -1.527628517150878906e+01 4.937554359436035156e+00 -2.246580314636230469e+01 -8.103565216064453125e+00 -2.221517086029052734e+00 -2.996347904205322266e+00
